Transaction Arrival Rate,Block Size,Latency,Throughput,Latency_Pred,Throughput_Pred
174.9,300.0,0.74,161.5,0.731576144695282,149.21682739257812
178.9,305.0,0.71,159.6,0.7362887859344482,152.63375854492188
172.4,310.0,0.78,159.2,0.7291259765625,147.02346801757812
177.5,315.0,0.68,162.2,0.7343828678131104,151.47970581054688
178.0,320.0,0.73,160.1,0.7349722385406494,151.90550231933594
177.2,325.0,0.73,159.4,0.7341292500495911,151.24490356445312
179.7,330.0,0.65,160.3,0.736953854560852,153.34210205078125
175.4,335.0,0.69,160.1,0.7321858406066895,149.75025939941406
177.3,340.0,0.78,160.4,0.734266459941864,151.35232543945312
173.2,345.0,0.75,160.7,0.7297722697257996,147.9185791015625
174.3,350.0,0.65,161.7,0.7309418320655823,148.85244750976562
176.1,355.0,0.65,159.1,0.7329115867614746,150.36624145507812
172.5,360.0,0.72,159.2,0.7289542555809021,147.3502655029297
177.8,365.0,0.81,155.0,0.7347615957260132,151.78851318359375
173.3,370.0,0.83,158.8,0.7298027276992798,148.0281524658203
179.2,375.0,0.69,159.4,0.7362816333770752,152.9606170654297
172.1,380.0,0.69,161.8,0.7285144925117493,147.02781677246094
176.4,385.0,0.72,157.3,0.7331826090812683,150.62982177734375
168.8,390.0,0.79,155.5,0.7249727249145508,144.2182159423828
173.5,395.0,0.78,161.8,0.7300639152526855,148.21243286132812
174.6,400.0,0.76,159.9,0.7312647700309753,149.1352996826172
137.8,10.0,1.22,121.5,0.622193455696106,112.47850036621094
145.6,15.0,1.06,111.6,0.6774277687072754,119.55551147460938
148.9,20.0,0.62,140.9,0.6052210330963135,122.58026885986328
157.4,25.0,0.48,154.5,0.5379631519317627,130.2803955078125
160.8,30.0,0.47,120.0,0.4759780168533325,133.3778076171875
159.4,35.0,0.62,119.6,0.4560193717479706,132.18133544921875
168.9,40.0,0.4,165.4,0.4817541539669037,140.755615234375
161.4,45.0,0.59,120.1,0.46634000539779663,134.09317016601562
165.8,50.0,0.54,158.5,0.4926603138446808,138.10836791992188
174.1,55.0,0.47,127.2,0.5656125545501709,145.62295532226562
170.0,60.0,0.61,128.2,0.5608681440353394,142.01123046875
167.4,65.0,0.71,126.2,0.5652152895927429,139.74545288085938
175.1,70.0,0.67,127.5,0.6671543717384338,146.72166442871094
167.3,75.0,0.69,125.4,0.630657434463501,139.79000854492188
175.2,80.0,0.62,131.4,0.7104544043540955,146.94569396972656
177.7,85.0,0.66,133.3,0.7351531386375427,149.2560577392578
172.3,90.0,0.71,126.3,0.7241110801696777,144.47787475585938
178.6,95.0,0.7,133.6,0.7409555912017822,150.19789123535156
173.7,100.0,0.74,169.2,0.7372130751609802,145.86834716796875
173.8,105.0,0.81,130.2,0.7375611066818237,146.02523803710938
169.6,110.0,0.92,158.8,0.7304979562759399,142.3238067626953
178.3,115.0,0.77,159.3,0.7411640286445618,150.19729614257812
176.5,120.0,0.74,158.1,0.7392585873603821,148.64935302734375
177.7,125.0,0.69,161.7,0.7400804162025452,149.793212890625
176.6,130.0,0.74,160.7,0.7388864755630493,148.87338256835938
175.2,135.0,0.68,159.3,0.7373884916305542,147.684326171875
172.8,140.0,0.79,161.0,0.7348684072494507,145.59799194335938
175.4,145.0,0.68,160.3,0.7375036478042603,147.99807739257812
168.6,150.0,0.79,155.9,0.7247662544250488,141.96371459960938
175.9,155.0,0.71,157.8,0.7377635836601257,148.58102416992188
180.2,160.0,0.73,158.9,0.7420986294746399,152.50448608398438
176.7,165.0,0.73,161.5,0.7382528185844421,149.43313598632812
178.1,170.0,0.78,158.2,0.7395604848861694,150.7564697265625
176.5,175.0,0.77,159.3,0.7378829717636108,149.38796997070312
168.9,180.0,0.86,155.5,0.7267473340034485,142.62493896484375
177.4,185.0,0.76,159.2,0.7385817766189575,150.329833984375
175.8,190.0,0.72,162.5,0.7369042038917542,148.96133422851562
182.3,195.0,0.82,152.6,0.7432355880737305,154.7342529296875
181.6,200.0,0.73,160.5,0.7424479126930237,154.19082641601562
178.6,205.0,0.71,162.2,0.7393861413002014,151.66738891601562
179.0,210.0,0.67,163.3,0.739686131477356,152.07200622558594
181.3,215.0,0.78,154.0,0.7418646812438965,154.10867309570312
178.3,220.0,0.7,158.9,0.7388029098510742,151.5853271484375
183.0,225.0,0.65,159.2,0.7433545589447021,155.66787719726562
176.9,230.0,0.73,158.6,0.7372081875801086,150.45111083984375
182.5,235.0,0.69,160.6,0.7426691055297852,155.34262084960938
175.0,240.0,0.82,157.0,0.7349361777305603,148.836181640625
182.8,245.0,0.68,160.3,0.7426855564117432,155.64730834960938
172.8,250.0,0.83,158.5,0.7322003245353699,146.939208984375
179.9,255.0,0.67,159.7,0.7393396496772766,153.30215454101562
176.1,260.0,0.76,160.9,0.7349027395248413,150.04495239257812
176.1,265.0,0.74,162.5,0.7344902753829956,150.08645629882812
165.0,270.0,0.97,159.6,0.7155654430389404,139.95205688476562
168.8,275.0,0.75,158.6,0.7266877889633179,143.47390747070312
170.1,280.0,1.05,154.9,0.7275242805480957,144.701904296875
177.0,285.0,0.69,161.0,0.7344366312026978,150.98345947265625
174.5,290.0,0.92,161.8,0.7313196659088135,148.80905151367188
174.5,295.0,0.76,158.5,0.7312284708023071,148.83804321289062
174.6,300.0,0.73,159.6,0.731256365776062,148.9527587890625
172.3,305.0,0.85,160.8,0.7290260195732117,146.89651489257812
179.1,310.0,0.76,162.8,0.7364414930343628,152.80886840820312
172.9,315.0,0.71,161.1,0.7296143174171448,147.5174560546875
175.4,320.0,0.74,158.3,0.7321552634239197,149.7231903076172
177.2,325.0,0.7,162.0,0.7341292500495911,151.24490356445312
174.8,330.0,0.74,155.8,0.7315470576286316,149.2367706298828
173.3,335.0,0.81,161.0,0.7299258708953857,147.97560119628906
180.5,340.0,0.7,159.4,0.7377897500991821,154.02658081054688
170.3,345.0,0.9,159.9,0.726764976978302,145.3430938720703
176.6,350.0,0.75,156.4,0.7334731221199036,150.78102111816406
172.9,355.0,0.82,160.8,0.7294045686721802,147.6826171875
174.2,360.0,0.79,162.0,0.7308121919631958,148.77674865722656
172.9,365.0,0.87,158.6,0.7293726801872253,147.689208984375
175.1,370.0,0.68,160.2,0.7317823767662048,149.53851318359375
175.6,375.0,0.7,160.6,0.7323224544525146,149.95814514160156
173.9,380.0,0.68,162.1,0.7304596304893494,148.5382080078125
178.0,385.0,0.67,162.8,0.7349395751953125,151.96424865722656
173.5,390.0,0.75,160.0,0.7300516963005066,148.20913696289062
169.6,395.0,0.92,158.0,0.725849449634552,144.92832946777344
174.4,400.0,0.81,158.4,0.7310486435890198,148.96847534179688
143.0,10.0,1.31,122.1,0.7305017709732056,117.16108703613281
140.7,15.0,0.42,109.4,0.6052505970001221,115.14307403564453
155.4,20.0,0.69,144.6,0.6113192439079285,128.4335174560547
158.8,25.0,0.38,155.3,0.5390307903289795,131.5327606201172
154.8,30.0,0.46,116.9,0.46087804436683655,127.99945831298828
165.3,35.0,0.5,124.1,0.46724942326545715,137.45921325683594
173.0,40.0,0.38,167.1,0.49878978729248047,144.43447875976562
165.0,45.0,0.5,122.1,0.47826194763183594,137.3233642578125
165.8,50.0,0.57,161.9,0.4926603138446808,138.10836791992188
169.5,55.0,0.54,125.7,0.5325443744659424,141.49542236328125
174.0,60.0,0.64,130.7,0.5915729403495789,145.60035705566406
170.7,65.0,0.59,127.9,0.5914057493209839,142.70648193359375
170.2,70.0,0.75,127.8,0.6222533583641052,142.32498168945312
167.6,75.0,0.75,125.7,0.634559690952301,140.0592041015625
150.0,80.0,0.75,116.6,0.5183653831481934,124.266845703125
174.8,85.0,0.72,133.1,0.7250150442123413,146.6539306640625
171.6,90.0,0.75,127.6,0.7215723991394043,143.84976196289062
173.9,95.0,0.87,128.7,0.7357861995697021,145.98068237304688
179.9,100.0,0.7,169.7,0.7425726652145386,151.4315185546875
178.8,105.0,0.87,134.6,0.7419025301933289,150.51165771484375
175.9,110.0,0.67,161.9,0.7392778992652893,147.9766845703125
171.7,115.0,0.81,161.5,0.7353119850158691,144.27523803710938
177.7,120.0,0.73,154.6,0.7403276562690735,149.72608947753906
176.1,125.0,0.81,156.0,0.7385725975036621,148.35757446289062
175.3,130.0,0.69,161.9,0.7375569343566895,147.7069091796875
181.9,135.0,0.71,158.9,0.7443262934684753,153.6815185546875
162.5,140.0,0.85,157.2,0.7032789587974548,136.32940673828125
174.3,145.0,0.76,161.7,0.7363716959953308,147.01107788085938
178.9,150.0,0.7,159.8,0.7410765886306763,151.20571899414062
172.4,155.0,0.78,162.0,0.7341616153717041,145.44052124023438
177.3,160.0,0.82,156.4,0.7390516400337219,149.90435791015625
181.0,165.0,0.71,157.6,0.7427576780319214,153.26451110839844
178.1,170.0,0.8,162.5,0.7395604848861694,150.7564697265625
172.4,175.0,0.98,157.5,0.7338290214538574,145.7091064453125
174.6,180.0,0.83,160.6,0.7359087467193604,147.75027465820312
173.3,185.0,0.7,161.8,0.7345278859138489,146.65097045898438
173.8,190.0,0.77,158.5,0.734926700592041,147.16677856445312
173.9,195.0,0.85,161.7,0.7349300384521484,147.32363891601562
175.9,200.0,0.73,159.4,0.7368119955062866,149.18533325195312
181.2,205.0,0.73,162.1,0.741956889629364,153.90542602539062
180.2,210.0,0.73,160.8,0.7408726215362549,153.10403442382812
177.3,215.0,0.79,157.2,0.7379096746444702,150.6429901123047
183.3,220.0,0.67,161.2,0.7437466979026794,155.86990356445312
179.1,225.0,0.71,161.0,0.7394983768463135,152.32699584960938
176.9,230.0,0.89,159.4,0.7372081875801086,150.45111083984375
177.3,235.0,0.73,157.0,0.7374328970909119,150.86062622070312
171.5,240.0,0.91,162.4,0.731408417224884,145.64852905273438
183.5,245.0,0.71,159.8,0.7434415221214294,156.223388671875
176.8,250.0,0.85,159.7,0.7363935112953186,150.56674194335938
178.5,255.0,0.79,159.5,0.7378805875778198,152.09213256835938
179.1,260.0,0.8,158.7,0.7381094694137573,152.66030883789062
175.7,265.0,0.73,159.6,0.7340627312660217,149.73394775390625
173.9,270.0,0.82,161.9,0.7317262291908264,148.11813354492188
177.3,275.0,0.76,159.8,0.7351674437522888,151.19615173339844
179.5,280.0,0.71,160.6,0.7377583980560303,153.09539794921875
178.6,285.0,0.81,154.8,0.7364436388015747,152.3505859375
173.3,290.0,0.83,162.2,0.7300031781196594,147.70843505859375
180.1,295.0,0.71,158.6,0.7381489276885986,153.6206817626953
172.5,300.0,0.78,153.7,0.7292173504829407,147.04481506347656
177.2,305.0,0.8,160.0,0.7341191172599792,151.20956420898438
176.2,310.0,0.74,158.5,0.7328915596008301,150.37779235839844
177.6,315.0,0.95,160.2,0.7345035672187805,151.56326293945312
174.4,320.0,0.73,159.1,0.7311062216758728,148.8693389892578
177.5,325.0,0.78,160.0,0.7344521284103394,151.49560546875
170.3,330.0,0.83,161.3,0.7269593477249146,145.23748779296875
176.1,335.0,0.72,162.6,0.7329565286636353,150.33880615234375
172.4,340.0,0.85,159.3,0.7289436459541321,147.21633911132812
172.3,345.0,0.82,160.7,0.7288130521774292,147.150146484375
170.9,350.0,0.77,161.0,0.7272970080375671,145.9288330078125
179.5,355.0,0.69,162.8,0.7366547584533691,153.201904296875
169.0,360.0,0.83,161.2,0.7253109216690063,144.25502014160156
170.5,365.0,0.75,158.3,0.7268069386482239,145.6394500732422
175.7,370.0,0.77,158.0,0.7324422597885132,150.03932189941406
170.2,375.0,0.91,157.7,0.7264653444290161,145.41162109375
172.3,380.0,0.76,163.7,0.7287306189537048,147.19561767578125
172.7,385.0,0.77,160.8,0.7291750311851501,147.53457641601562
172.3,390.0,0.8,157.8,0.7287549376487732,147.20220947265625
175.7,395.0,0.71,162.4,0.732441246509552,150.05047607421875
174.1,400.0,0.73,161.6,0.7307244539260864,148.71826171875
143.5,10.0,1.57,119.5,0.7333362102508545,117.61134338378906
148.5,15.0,1.04,114.4,0.6810970306396484,122.16694641113281
155.5,20.0,0.59,150.5,0.6113934516906738,128.5235595703125
157.1,25.0,0.44,152.6,0.5377344489097595,130.01202392578125
158.4,30.0,0.44,119.8,0.4712566137313843,131.23086547851562
160.6,35.0,0.61,121.7,0.45877978205680847,133.2548065185547
159.8,40.0,0.69,152.7,0.457166463136673,132.59506225585938
166.2,45.0,0.57,122.9,0.4816683828830719,138.40011596679688
171.1,50.0,0.53,166.5,0.5213971734046936,142.86395263671875
165.9,55.0,0.63,122.6,0.507861852645874,138.26522827148438
175.7,60.0,0.75,125.9,0.6062418818473816,147.12574768066406
169.5,65.0,0.6,126.9,0.5814064741134644,141.62973022460938
171.3,70.0,0.78,127.6,0.636543333530426,143.31198120117188
175.0,75.0,0.65,130.3,0.6859086155891418,146.69908142089844
174.2,80.0,0.73,130.3,0.7035046815872192,146.04840087890625
176.2,85.0,0.85,132.7,0.730114221572876,147.91012573242188
170.2,90.0,0.76,127.0,0.7164955735206604,142.5935821533203
179.5,95.0,0.77,134.4,0.7415576577186584,151.00546264648438
176.0,100.0,0.71,171.6,0.7392022609710693,147.93209838867188
182.9,105.0,0.78,136.7,0.7449379563331604,154.17733764648438
169.0,110.0,0.85,157.6,0.7283664345741272,141.78543090820312
169.6,115.0,0.81,162.4,0.7309268712997437,142.39093017578125
169.8,120.0,0.81,161.3,0.7313733100891113,142.63754272460938
169.5,125.0,0.81,160.9,0.7298328280448914,142.43551635742188
172.3,130.0,0.75,160.4,0.734857976436615,145.01504516601562
180.1,135.0,0.78,154.0,0.7424623966217041,152.0810089111328
172.2,140.0,0.78,159.2,0.7342509627342224,145.05963134765625
172.9,145.0,0.75,161.9,0.7349310517311096,145.75486755371094
176.2,150.0,0.7,162.4,0.7382628917694092,148.78305053710938
174.2,155.0,0.76,162.2,0.7359830737113953,147.05563354492188
176.9,160.0,0.75,156.7,0.7386318445205688,149.54544067382812
180.4,165.0,0.68,159.9,0.7421261072158813,152.74307250976562
175.5,170.0,0.91,159.7,0.736988365650177,148.42355346679688
172.0,175.0,0.84,159.2,0.7334335446357727,145.3502197265625
175.3,180.0,0.73,161.9,0.7366008758544922,148.37838745117188
172.0,185.0,0.78,161.4,0.7332425117492676,145.48452758789062
177.7,190.0,0.81,154.4,0.7387828230857849,150.66616821289062
176.2,195.0,0.79,160.6,0.7372041940689087,149.38739013671875
179.2,200.0,0.83,160.2,0.7400749325752258,152.12677001953125
178.5,205.0,0.69,160.4,0.739287257194519,151.57960510253906
180.7,210.0,0.72,156.9,0.741366982460022,153.53404235839844
173.7,215.0,0.84,157.0,0.7343502044677734,147.38540649414062
171.9,220.0,0.82,162.6,0.7324748635292053,145.79937744140625
172.9,225.0,0.73,161.3,0.733354926109314,146.7635040283203
169.3,230.0,0.85,161.6,0.729547917842865,143.53814697265625
170.4,235.0,0.84,156.1,0.7304781675338745,144.59332275390625
179.6,240.0,0.76,159.1,0.7395727038383484,152.90362548828125
176.5,245.0,0.79,162.8,0.7362695932388306,150.25567626953125
176.3,250.0,0.75,157.7,0.7358895540237427,150.12689208984375
181.4,255.0,0.74,155.8,0.7408813238143921,154.55291748046875
177.6,260.0,0.72,158.8,0.7365061044692993,151.35520935058594
177.0,265.0,0.82,159.5,0.7354522943496704,150.87594604492188
173.0,270.0,0.84,159.5,0.7307642102241516,147.29234313964844
170.8,275.0,0.87,159.6,0.7283245921134949,145.3089599609375
172.3,280.0,0.87,159.4,0.7294015288352966,146.72047424316406
178.5,285.0,0.69,159.9,0.7363128662109375,152.26649475097656
179.8,290.0,0.85,150.1,0.7378755807876587,153.3620147705078
182.1,295.0,0.71,160.0,0.7408548593521118,155.2886199951172
174.0,300.0,0.9,161.1,0.7306737899780273,148.42074584960938
176.5,305.0,0.78,158.3,0.7332916855812073,150.62100219726562
174.4,310.0,0.68,160.6,0.7310678958892822,148.83006286621094
176.0,315.0,0.7,160.1,0.7327309250831604,150.21865844726562
170.2,320.0,,,0.7269682288169861,145.0753173828125
178.4,325.0,,,0.7354207634925842,152.2477264404297
171.7,330.0,,,0.7283383011817932,146.52203369140625
180.0,335.0,,,0.73726487159729,153.6007843017578
172.2,340.0,,,0.7287304997444153,147.04025268554688
176.3,345.0,,,0.7331541180610657,150.52459716796875
180.0,350.0,,,0.737216591835022,153.61666870117188
175.7,355.0,,,0.7324717044830322,150.03211975097656
177.9,360.0,,,0.7348818182945251,151.8697052001953
178.1,365.0,,,0.7350915670394897,152.03872680664062
169.5,370.0,,,0.7257388234138489,144.76351928710938
174.5,375.0,,,0.7311126589775085,149.03836059570312
165.2,380.0,,,0.7214576005935669,140.8927001953125
165.6,385.0,,,0.7218000888824463,141.28851318359375
172.9,390.0,,,0.7294033169746399,147.70565795898438
175.0,395.0,,,0.7316848039627075,149.46664428710938
170.9,400.0,,,0.7272664308547974,146.0340576171875
141.8,10.0,,,0.7179259061813354,116.08049011230469
135.8,15.0,,,0.47853362560272217,110.73063659667969
149.6,20.0,,,0.6064645051956177,123.21061706542969
155.4,25.0,,,0.5364381074905396,128.48663330078125
156.6,30.0,,,0.46731036901474,129.620361328125
162.0,35.0,,,0.4603056311607361,134.50717163085938
165.0,40.0,,,0.4724814295768738,137.2562255859375
171.0,45.0,,,0.5056737661361694,142.70706176757812
166.0,50.0,,,0.4938482642173767,138.28781127929688
161.0,55.0,,,0.47830337285995483,133.86856079101562
169.9,60.0,,,0.5600230693817139,141.9215087890625
167.4,65.0,,,0.5652152895927429,139.74545288085938
167.8,70.0,,,0.5958373546600342,140.1715087890625
171.3,75.0,,,0.6652135848999023,143.379150390625
174.1,80.0,,,0.7028478384017944,145.95867919921875
173.8,85.0,,,0.7213727831840515,145.75665283203125
169.3,90.0,,,0.713232696056366,141.78602600097656
180.2,95.0,,,0.7419423460960388,151.633544921875
178.7,100.0,,,0.74153733253479,150.35476684570312
183.0,105.0,,,0.7449942231178284,154.26470947265625
170.7,110.0,,,0.7344057559967041,143.31082153320312
169.3,115.0,,,0.7298430800437927,142.12176513671875
171.9,120.0,,,0.7351604700088501,144.5218505859375
175.0,125.0,,,0.7375925779342651,147.37057495117188
173.8,130.0,,,0.7361938953399658,146.36097717285156
172.9,135.0,,,0.7350670099258423,145.62057495117188
170.9,140.0,,,0.7329765558242798,143.89315795898438
172.8,145.0,,,0.7348281741142273,145.66513061523438
173.1,150.0,,,0.7350160479545593,146.00148010253906
170.4,155.0,,,0.7320985198020935,143.64596557617188
177.9,160.0,,,0.7396812438964844,150.44273376464844
174.7,165.0,,,0.7362738847732544,147.63858032226562
175.0,170.0,,,0.7364936470985413,147.9748992919922
178.7,175.0,,,0.740058183670044,151.36199951171875
171.9,180.0,,,0.7332391738891602,145.32763671875
176.4,185.0,,,0.7375929951667786,149.4325408935547
180.7,190.0,,,0.741749107837677,153.29959106445312
177.5,195.0,,,0.73848956823349,150.55384826660156
181.1,200.0,,,0.7419535517692566,153.76080322265625
178.5,205.0,,,0.739287257194519,151.57960510253906
175.0,210.0,,,0.7357310652732849,148.50735473632812
174.8,215.0,,,0.73543781042099,148.38253784179688
176.5,220.0,,,0.7370231747627258,149.97686767578125
177.8,225.0,,,0.7382130026817322,151.19915771484375
172.6,230.0,,,0.7328740954399109,146.54364013671875
178.3,235.0,,,0.7384408116340637,151.72817993164062
179.9,240.0,,,0.739875078201294,153.16387939453125
182.2,245.0,,,0.7420375347137451,155.1535186767578
169.7,250.0,,,0.7288867235183716,144.11587524414062
177.1,255.0,,,0.7363841533660889,150.87362670898438
174.8,260.0,,,0.7335131764411926,148.8674774169922
173.9,265.0,,,0.7321386933326721,148.08291625976562
174.1,270.0,,,0.731939971446991,148.3016357421875
181.2,275.0,,,0.740119457244873,154.4988555908203
175.7,280.0,,,0.7330309152603149,149.8143768310547
184.4,285.0,,,0.7442049384117126,157.17556762695312
177.8,290.0,,,0.7352597117424011,151.68698120117188
171.5,295.0,,,0.7282435894012451,146.09207153320312
174.7,300.0,,,0.7313567399978638,149.04080200195312
175.3,305.0,,,0.7319388389587402,149.59091186523438
178.9,310.0,,,0.7361710667610168,152.64170837402344
181.4,315.0,,,0.7394331693649292,154.73892211914062
180.0,320.0,,,0.7374224066734314,153.576904296875
173.7,325.0,,,0.7303986549377441,148.28445434570312
180.0,330.0,,,0.7373172044754028,153.59280395507812
